average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,genre
0.45004802942276, 16.527420043945312, 6.045741558074951, 0.2820417582988739, 0.0948835238814354, 139.82493591308594, 633.3343505859375, 4.618680000305176, 9.200345993041992, 9.472580909729004, 9.695391654968262, 0.39042481780052185, 0.08204919099807739, 12.394857406616211, 15.39333438873291, 7.027464389801025, 0.23183874785900116, 0.10266326367855072, 4.808809280395508, 12.591225624084473, 1.119706153869629, 1.659398078918457, 30.931730270385742, 24.47120475769043, 9.25768756866455, 24.116426467895508, -23.59031105041504, 8.08110237121582, -31.496273040771484, 11.657041549682617, -25.394004821777344, 2.9202356338500977, 22.53898048400879, 8.263641357421875, 0.33883136510849, 0.10195416212081909, 134.2519073486328, 564.281494140625, 5.098616123199463, 7.981761932373047, 11.505777359008789, 14.619993209838867, 0.4308554232120514, 0.1848471462726593, 0.9968586564064026, 0.055959634482860565, 0.9874345660209656, 0.1113894134759903, 0.5497382283210754, 0.4975193738937378, 902.8187866210938, 618.1690673828125, 4.137172698974609, 4.5368733406066895, -3.0133529005382798e-09, 8.538135531921398e-09, 0.01221277192234993, 0.03406623378396034, 0.00024738043430261314, 0.0010016107698902488, 0.0003158740873914212, 0.0008356200996786356, 0.0029728743247687817, 0.008943935856223106, 0.008617924526333809, 0.029162544757127762, 6.282042026519775, 1.1823124885559082, 0.029698913916945457, 0.04627962410449982, 15.07639217376709, 22.633563995361328, 0.002317634876817465, 0.0025580187793821096, 730.958251953125, 855.7626953125, 2.5448646545410156, 1.5721629858016968, 3867016.25, 1819216.875, 0.8727991580963135, 1.4358903169631958, 0.03003568761050701, 0.02376827783882618,Jazz
0.9021241068840027, 14.359280586242676, 4.012300491333008, 0.27278241515159607, 0.08372920751571655, 33.251834869384766, 34.335086822509766, 3.476959228515625, 2.0516059398651123, 6.073165416717529, 9.167341232299805, 0.42164939641952515, 0.04686374217271805, 5.908850193023682, 13.487018585205078, 4.686459064483643, 0.2277923822402954, 0.06401732563972473, 8.539706230163574, 12.10113525390625, 2.073937177658081, 1.6682199239730835, 26.464740753173828, 19.504850387573242, 6.082569122314453, 11.747474670410156, -22.041934967041016, 4.2707366943359375, -23.29452133178711, 3.319444179534912, -22.042863845825195, 1.577649474143982, 18.838220596313477, 5.467451572418213, 0.37194955348968506, 0.10085262358188629, 55.25734329223633, 55.25503158569336, 4.414316177368164, 2.279179096221924, 7.07808256149292, 16.25215721130371, 0.5497602820396423, 0.13829463720321655, 1.0, 0.0, 0.9742765426635742, 0.15830934047698975, 0.31832796335220337, 0.4658278822898865, 508.7066955566406, 589.903076171875, 5.0643086433410645, 3.9962666034698486, -5.019064719391508e-09, 9.00372931766924e-09, 0.01949477754533291, 0.03470560163259506, 0.00015841358981560916, 0.001099921646527946, 0.004055030643939972, 0.009487454779446125, 0.0006530857644975185, 0.0032813488505780697, 0.015082641504704952, 0.030157282948493958, 6.164001941680908, 0.8552882671356201, 0.05733741447329521, 0.05793045088648796, 16.652233123779297, 16.677539825439453, 0.0033515847753733397, 0.002790369326248765, 459.7789001464844, 720.003662109375, 2.9108986854553223, 1.3219249248504639, 3316061.75, 1404009.75, 0.6018078327178955, 0.7403938174247742, 0.022410696372389793, 0.020291700959205627,Jazz
0.9032855033874512, 16.25942611694336, 5.487946033477783, 0.2433662712574005, 0.08369860798120499, 33.876922607421875, 137.2630615234375, 3.0239784717559814, 3.892673969268799, 11.555145263671875, 11.464215278625488, 0.40391483902931213, 0.06498708575963974, 7.591416358947754, 13.708418846130371, 6.078470706939697, 0.2222997099161148, 0.08301142603158951, 2.074159860610962, 5.486313819885254, 0.913695216178894, 1.2308310270309448, 34.167808532714844, 21.064516067504883, 10.381285667419434, 22.056177139282227, -19.564285278320312, 5.234540939331055, -22.892791748046875, 7.269436359405518, -20.504318237304688, 1.6711775064468384, 20.112016677856445, 6.388339519500732, 0.307595431804657, 0.09353802353143692, 37.94377517700195, 85.751953125, 3.8000648021698, 3.126305341720581, 13.220175743103027, 16.474689483642578, 0.45303869247436523, 0.15234015882015228, 1.0, 0.0, 0.9903537034988403, 0.09774067252874374, 0.39067524671554565, 0.48790204524993896, 920.2617797851562, 642.7064819335938, 5.5627007484436035, 4.507417678833008, -3.188207031712409e-09, 5.644727796294546e-09, 0.012974615208804607, 0.022725747898221016, 0.00026641940348781645, 0.0010509747080504894, 0.00052816973766312, 0.001219287165440619, 0.003160742111504078, 0.008364882320165634, 0.009044780395925045, 0.018282340839505196, 6.372965335845947, 1.0275626182556152, 0.041425906121730804, 0.043991707265377045, 12.060654640197754, 13.900304794311523, 0.0027729247231036425, 0.0022291382774710655, 907.5799560546875, 1183.3319091796875, 2.3203213214874268, 1.215002179145813, 3865532.0, 1915999.375, 1.0184377431869507, 1.6459543704986572, 0.032879699021577835, 0.02438591793179512,Jazz
0.4029138684272766, 15.5345458984375, 4.212364673614502, 0.3218616545200348, 0.08204531669616699, 38.80091094970703, 91.18927001953125, 2.773433208465576, 3.348552703857422, 4.36518669128418, 7.382656574249268, 0.3970140516757965, 0.07391925901174545, 8.263126373291016, 16.331798553466797, 5.498776912689209, 0.2679843008518219, 0.09057307988405228, 15.312736511230469, 21.191070556640625, 2.5214016437530518, 1.827554702758789, 19.443485260009766, 20.679773330688477, 4.442164421081543, 13.515484809875488, -29.806665420532227, 7.3806610107421875, -33.44416809082031, 6.019421577453613, -30.81463050842285, 2.3769354820251465, 19.582069396972656, 5.4375410079956055, 0.4272421896457672, 0.09878721088171005, 49.75071716308594, 81.80032348632812, 3.4250268936157227, 3.1635923385620117, 4.589702129364014, 10.106900215148926, 0.48537492752075195, 0.125719353556633, 1.0, 0.0, 0.9760797619819641, 0.15280088782310486, 0.4504983425140381, 0.49753978848457336, 441.7966003417969, 444.42449951171875, 3.943521499633789, 3.073436975479126, -3.984956364888603e-09, 7.931904910662979e-09, 0.015443026088178158, 0.03060881979763508, 8.230024832300842e-05, 0.001429552212357521, 0.0034989025443792343, 0.01258806698024273, 0.00043675320921465755, 0.0036266350653022528, 0.011754737235605717, 0.02389189787209034, 5.690247535705566, 1.032045602798462, 0.03563239797949791, 0.05276525765657425, 31.422855377197266, 27.38874626159668, 0.0028403240721672773, 0.002645547268912196, 346.07745361328125, 423.5928039550781, 4.035036087036133, 2.0061745643615723, 2813856.0, 1873001.25, 0.545321524143219, 0.7678555250167847, 0.016483142971992493, 0.01284021232277155,Jazz
0.8348532915115356, 18.67439079284668, 5.0823893547058105, 0.306302547454834, 0.10083524882793427, 68.36858367919922, 323.17236328125, 3.3430943489074707, 6.102214336395264, 7.962953567504883, 8.706803321838379, 0.36986100673675537, 0.08076360076665878, 9.590560913085938, 16.402536392211914, 6.657937049865723, 0.2651118040084839, 0.09156806021928787, 7.35907506942749, 16.8735408782959, 1.5566526651382446, 1.6882915496826172, 24.18303871154785, 19.47484588623047, 6.1444573402404785, 15.988836288452148, -23.667367935180664, 6.577354431152344, -29.116384506225586, 8.935065269470215, -24.88058853149414, 2.06788969039917, 23.263330459594727, 6.53605318069458, 0.37444910407066345, 0.11221708357334137, 66.84041595458984, 276.8540344238281, 4.050039768218994, 5.015841484069824, 9.233685493469238, 13.251884460449219, 0.4243684709072113, 0.16617844998836517, 1.0, 0.0, 0.9933554530143738, 0.08124248683452606, 0.5581395626068115, 0.49661096930503845, 712.9893798828125, 588.3992309570312, 3.912956714630127, 4.302627086639404, -2.3948703020693074e-09, 4.711787848776794e-09, 0.009596097283065319, 0.018834363669157028, 0.00015890302893240005, 0.0012324111303314567, 0.00024429164477624, 0.0006595852901227772, 0.0015979090239852667, 0.005036443937569857, 0.007554768584668636, 0.01588732749223709, 5.786079406738281, 1.2208786010742188, 0.02802400104701519, 0.04270820692181587, 21.693649291992188, 21.045717239379883, 0.0021856962703168392, 0.0021412076894193888, 631.3468627929688, 757.954345703125, 3.203268051147461, 1.7353870868682861, 3124671.0, 1618525.625, 0.6850613355636597, 0.9481644034385681, 0.024894557893276215, 0.02161368355154991,Jazz
0.9330726265907288, 15.026355743408203, 4.3024821281433105, 0.3068435788154602, 0.09045939147472382, 37.27534484863281, 37.344642639160156, 3.401061773300171, 2.0785138607025146, 4.048595428466797, 6.940151214599609, 0.39450356364250183, 0.0650966688990593, 5.315469264984131, 15.041948318481445, 4.933592796325684, 0.25240179896354675, 0.07940658181905746, 12.163764953613281, 12.91308307647705, 2.5161702632904053, 1.5161323547363281, 21.16897201538086, 20.431182861328125, 5.42852258682251, 17.681974411010742, -26.59653091430664, 3.9358863830566406, -27.637821197509766, 3.1663506031036377, -26.808773040771484, 1.3361753225326538, 19.81456756591797, 5.601960182189941, 0.4127015173435211, 0.10544539242982864, 54.37190246582031, 63.23970413208008, 4.057819843292236, 2.540785074234009, 4.4602813720703125, 11.921148300170898, 0.5028798580169678, 0.14419257640838623, 1.0, 0.0, 0.9774266481399536, 0.14853845536708832, 0.29683974385261536, 0.456866055727005, 396.2563171386719, 437.01202392578125, 4.323927879333496, 3.0198822021484375, -4.883149440360057e-09, 8.472397006187293e-09, 0.01892249844968319, 0.03287786245346069, 7.600535172969103e-05, 0.0007100276416167617, 0.0029639527201652527, 0.00525001110509038, 0.0005404658149927855, 0.007461460307240486, 0.01593923754990101, 0.03078729286789894, 5.840421199798584, 0.9604201316833496, 0.05055653676390648, 0.061267975717782974, 27.385313034057617, 30.045631408691406, 0.003395436331629753, 0.0026328633539378643, 375.8591003417969, 582.6133422851562, 3.685305118560791, 1.9940117597579956, 3095384.5, 1555076.375, 0.6326449513435364, 0.792620837688446, 0.01700662635266781, 0.0153832221403718,Jazz
0.8826009631156921, 15.91624641418457, 5.019291877746582, 0.2611773610115051, 0.08404593914747238, 33.15889358520508, 142.0458526611328, 2.347543716430664, 4.587780475616455, 11.13372802734375, 7.891427993774414, 0.3953325152397156, 0.07066705822944641, 9.364947319030762, 16.655498504638672, 7.011107444763184, 0.24719949066638947, 0.09243723750114441, 4.902183532714844, 13.704303741455078, 1.0995886325836182, 1.613161325454712, 24.80859375, 17.665048599243164, 10.01740837097168, 24.413145065307617, -25.043630599975586, 5.01298713684082, -30.268470764160156, 8.657681465148926, -26.2694091796875, 1.8076448440551758, 20.90475082397461, 7.294654369354248, 0.3123680353164673, 0.08620239049196243, 30.535385131835938, 100.15865325927734, 2.7341220378875732, 3.833247423171997, 14.064962387084961, 12.028610229492188, 0.4724005162715912, 0.1624547690153122, 1.0, 0.0, 0.994356632232666, 0.07491033524274826, 0.5112866759300232, 0.49987316131591797, 1055.0150146484375, 599.1365966796875, 4.162528038024902, 3.824092149734497, -2.240542196219053e-09, 4.321444091459625e-09, 0.00936491135507822, 0.018291529268026352, 0.000242916532442905, 0.000981104327365756, 0.0002470101753715426, 0.000570882810279727, 0.004181103315204382, 0.009719312191009521, 0.004604038782417774, 0.009747077710926533, 6.222189426422119, 1.069584608078003, 0.03003697097301483, 0.038185786455869675, 10.982229232788086, 11.01700210571289, 0.0021975680720061064, 0.002075377618893981, 949.5748901367188, 847.5291137695312, 2.2949600219726562, 0.9730291366577148, 3764112.75, 1560056.5, 1.2913156747817993, 2.156986951828003, 0.036993641406297684, 0.02380741760134697,Jazz
0.8296070694923401, 15.52695083618164, 4.1677470207214355, 0.3048253357410431, 0.0905863493680954, 33.18589782714844, 34.41366958618164, 2.991985559463501, 2.1055121421813965, 5.916072845458984, 11.10593032836914, 0.4101390242576599, 0.06188363954424858, 5.668015003204346, 15.262722969055176, 5.224645137786865, 0.25198790431022644, 0.07859315723180771, 13.15262508392334, 14.62277603149414, 2.4358510971069336, 1.9249508380889893, 21.580041885375977, 19.902803421020508, 6.651085376739502, 29.820375442504883, -24.444320678710938, 4.621685028076172, -25.674659729003906, 3.3528363704681396, -24.63437271118164, 1.3785356283187866, 19.534149169921875, 5.3641204833984375, 0.4059908092021942, 0.11150085180997849, 52.00407791137695, 61.985443115234375, 3.8621087074279785, 2.537362813949585, 7.574343204498291, 19.397428512573242, 0.5333341956138611, 0.1260436326265335, 1.0, 0.0, 0.9784768223762512, 0.14512039721012115, 0.2963576018810272, 0.45665228366851807, 515.2671508789062, 681.7402954101562, 4.56291389465332, 3.5592451095581055, -5.103601097289356e-09, 8.041385335388895e-09, 0.019865436479449272, 0.03131785988807678, 0.00034027505898848176, 0.005196470767259598, 0.004930676892399788, 0.00892733410000801, 0.0005651169340126216, 0.0038715298287570477, 0.01445536594837904, 0.026064323261380196, 5.92074728012085, 1.0024100542068481, 0.05075611174106598, 0.0535733625292778, 24.76172637939453, 24.638648986816406, 0.0034670019522309303, 0.002713077235966921, 489.06109619140625, 950.7978515625, 3.46529483795166, 1.769551157951355, 2953032.75, 1613508.25, 0.6502397060394287, 0.8653256297111511, 0.020501749590039253, 0.024608302861452103,Jazz
0.6256297826766968, 17.066537857055664, 5.04329776763916, 0.26695048809051514, 0.09342800080776215, 18.4644832611084, 65.23514556884766, 2.32218599319458, 2.5683372020721436, 9.442838668823242, 7.8727264404296875, 0.3859497606754303, 0.07301478087902069, 6.590828895568848, 15.864960670471191, 6.345558166503906, 0.2527787983417511, 0.08501798659563065, 4.303408145904541, 9.749320030212402, 1.3590253591537476, 1.3510198593139648, 25.421964645385742, 16.673599243164062, 8.414162635803223, 14.731234550476074, -23.08043098449707, 6.036720275878906, -25.421751022338867, 4.748695373535156, -23.743452072143555, 1.8934247493743896, 20.784412384033203, 5.717220306396484, 0.33014190196990967, 0.1033167764544487, 25.394033432006836, 45.17951202392578, 3.1095433235168457, 2.2540512084960938, 10.498420715332031, 9.879671096801758, 0.4536067545413971, 0.14267022907733917, 1.0, 0.0, 0.9908940196037292, 0.0949898436665535, 0.39983442425727844, 0.4898642599582672, 838.448974609375, 562.8377685546875, 5.118377685546875, 4.446527004241943, -3.293467054632515e-09, 5.7412798959433076e-09, 0.013193469494581223, 0.022732920944690704, 0.0001430929551133886, 0.0004712198569905013, 0.0002969492634292692, 0.0006577076273970306, 0.0026300279423594475, 0.005518812220543623, 0.010057657025754452, 0.0199115127325058, 6.050436496734619, 1.0506333112716675, 0.03314961865544319, 0.04093662276864052, 15.817177772521973, 19.743961334228516, 0.0027715759351849556, 0.0022781684529036283, 734.732177734375, 699.8627319335938, 2.6450753211975098, 1.4968687295913696, 3432812.25, 1373820.625, 1.0283006429672241, 1.0756343603134155, 0.029305363073945045, 0.019937217235565186,Jazz
0.9274246692657471, 14.466071128845215, 4.044069290161133, 0.29631683230400085, 0.09302128851413727, 27.853065490722656, 32.72182846069336, 2.8000288009643555, 2.1666371822357178, 6.519158840179443, 10.736061096191406, 0.4035867750644684, 0.06899278610944748, 6.129558086395264, 14.204004287719727, 4.926699638366699, 0.253737211227417, 0.07507217675447464, 9.651122093200684, 12.354515075683594, 1.9158930778503418, 1.796400547027588, 22.788915634155273, 18.967491149902344, 6.532164573669434, 18.301197052001953, -27.52641487121582, 3.6237106323242188, -28.757055282592773, 3.4133007526397705, -27.84925651550293, 1.2565914392471313, 18.338537216186523, 5.763941764831543, 0.4004324972629547, 0.1146957203745842, 45.166927337646484, 55.08753204345703, 3.7164204120635986, 2.5545785427093506, 8.266495704650879, 18.40141487121582, 0.535069465637207, 0.1274605244398117, 1.0, 0.0, 0.9791666865348816, 0.14282764494419098, 0.2862318754196167, 0.45199790596961975, 558.3468627929688, 697.3171997070312, 5.066123008728027, 4.004541873931885, -4.630896999202605e-09, 7.55376472483249e-09, 0.018070535734295845, 0.029262276366353035, 0.0003122807538602501, 0.0024453443475067616, 0.003962402231991291, 0.007668980862945318, 0.0008291908307000995, 0.006537201814353466, 0.01350986398756504, 0.025508301332592964, 5.926394462585449, 0.9939459562301636, 0.051335107535123825, 0.0550682432949543, 26.42945671081543, 29.88202476501465, 0.003318249946460128, 0.0025727401953190565, 513.7160034179688, 836.5047607421875, 3.5246810913085938, 2.0165467262268066, 2825968.25, 1475424.0, 0.6452922821044922, 0.971360981464386, 0.02157769724726677, 0.022389572113752365,Jazz
0.6998544931411743, 15.957266807556152, 5.3709869384765625, 0.24797773361206055, 0.08407198637723923, 23.99580192565918, 114.95207977294922, 2.5899672508239746, 3.4025285243988037, 11.197758674621582, 8.735697746276855, 0.40044325590133667, 0.06269826740026474, 9.267919540405273, 15.266901969909668, 6.256851673126221, 0.23931603133678436, 0.08721807599067688, 3.428553581237793, 10.063901901245117, 1.0902122259140015, 1.3111424446105957, 28.77423095703125, 18.238147735595703, 9.616461753845215, 20.007469177246094, -22.75425910949707, 5.035030364990234, -26.526012420654297, 7.366255760192871, -23.539094924926758, 1.7353863716125488, 19.980623245239258, 6.341179847717285, 0.3085814416408539, 0.09024281054735184, 28.539968490600586, 67.72837829589844, 3.2740626335144043, 2.853999137878418, 13.096115112304688, 11.581689834594727, 0.4460557699203491, 0.15150803327560425, 0.9981883764266968, 0.04252442717552185, 0.9936594367027283, 0.07937479764223099, 0.426630437374115, 0.4945857524871826, 1049.4044189453125, 664.457275390625, 4.5842390060424805, 4.100439071655273, -2.774326324228582e-09, 6.930370943791786e-09, 0.011343165300786495, 0.027361631393432617, 0.0002713979047257453, 0.0008749544504098594, 0.0002901595435105264, 0.0006193245644681156, 0.0031280508264899254, 0.006791315041482449, 0.007639926392585039, 0.024689603596925735, 6.233064651489258, 1.0741568803787231, 0.03203204274177551, 0.042193423956632614, 11.187093734741211, 12.98853874206543, 0.0024553227704018354, 0.002244524657726288, 950.1917724609375, 984.9644775390625, 2.2496237754821777, 1.115583062171936, 3829251.75, 1490129.625, 1.0890679359436035, 1.3265953063964844, 0.03649548441171646, 0.025619659572839737,Jazz
0.7350250482559204, 14.28829288482666, 5.690639495849609, 0.26150044798851013, 0.08867056667804718, 44.105403900146484, 214.6673583984375, 3.554875135421753, 4.388188362121582, 8.529741287231445, 7.672996520996094, 0.42334601283073425, 0.05517708882689476, 16.552223205566406, 12.384173393249512, 5.401717662811279, 0.2117060124874115, 0.08019662648439407, 2.471599578857422, 8.46019172668457, 0.6198704242706299, 0.8843768835067749, 31.828380584716797, 20.57448959350586, 4.790153503417969, 10.359935760498047, -23.843290328979492, 5.432720184326172, -33.5866813659668, 15.008063316345215, -25.495197296142578, 1.9830795526504517, 18.734832763671875, 7.595926284790039, 0.3431297242641449, 0.09468290209770203, 36.332244873046875, 116.23908996582031, 3.8770976066589355, 3.189297676086426, 9.046359062194824, 7.856956481933594, 0.44856515526771545, 0.15934549272060394, 1.0, 0.0, 0.9759162068367004, 0.15330883860588074, 0.5706806182861328, 0.4949801564216614, 625.2437133789062, 343.92724609375, 5.761256694793701, 7.205395221710205, -3.3035658653091104e-09, 8.085671687751983e-09, 0.012902886606752872, 0.03139881044626236, 6.281902460614219e-05, 0.0001965153351193294, 0.0018355895299464464, 0.00406605564057827, 0.0009702284587547183, 0.0021477285772562027, 0.01070047914981842, 0.028759783133864403, 6.599581718444824, 0.8493548035621643, 0.03501254692673683, 0.05665391683578491, 19.35159683227539, 32.00330352783203, 0.0021903831511735916, 0.002791128819808364, 454.11383056640625, 542.5316162109375, 2.8914783000946045, 1.8549555540084839, 3782488.0, 2116781.75, 0.30903998017311096, 0.47571831941604614, 0.022532517090439796, 0.013647214509546757,Jazz
